Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
569,Koulaak,2022-06-21,00:00:00,0,0,0,F1051
569,Koulaak,2022-06-21,01:00:00,0,0,0,F1051
569,Koulaak,2022-06-21,02:00:00,0,0,0,F1051
569,Koulaak,2022-06-21,03:00:00,0,0,0,F1051
569,Koulaak,2022-06-21,04:00:00,0,0,0,F1051
569,Koulaak,2022-06-21,05:00:00,0,0,0,F1051
569,Koulaak,2022-06-21,06:00:00,0,0,0,F1051
569,Koulaak,2022-06-21,07:00:00,0,0,0,F1051
569,Koulaak,2022-06-21,08:00:00,0,0,0,F1051
569,Koulaak,2022-06-21,09:00:00,6,6,0,F1051
569,Koulaak,2022-06-21,10:00:00,35,26,9,F1051
569,Koulaak,2022-06-21,11:00:00,39,16,23,F1051
569,Koulaak,2022-06-21,12:00:00,41,16,25,F1051
569,Koulaak,2022-06-21,13:00:00,79,46,33,F1051
569,Koulaak,2022-06-21,14:00:00,132,60,72,F1051
569,Koulaak,2022-06-21,15:00:00,96,56,40,F1051
569,Koulaak,2022-06-21,16:00:00,45,27,18,F1051
569,Koulaak,2022-06-21,17:00:00,38,25,13,F1051
569,Koulaak,2022-06-21,18:00:00,44,27,17,F1051
569,Koulaak,2022-06-21,19:00:00,22,10,12,F1051
569,Koulaak,2022-06-21,20:00:00,15,10,5,F1051
569,Koulaak,2022-06-21,21:00:00,15,6,9,F1051
569,Koulaak,2022-06-21,22:00:00,7,6,1,F1051
569,Koulaak,2022-06-21,23:00:00,0,0,0,F1051
569,Koulaak,2022-06-22,00:00:00,0,0,0,F1051
569,Koulaak,2022-06-22,01:00:00,0,0,0,F1051
569,Koulaak,2022-06-22,02:00:00,1,1,0,F1051
569,Koulaak,2022-06-22,03:00:00,0,0,0,F1051
569,Koulaak,2022-06-22,04:00:00,1,1,0,F1051
569,Koulaak,2022-06-22,05:00:00,11,4,7,F1051
569,Koulaak,2022-06-22,06:00:00,22,12,10,F1051
569,Koulaak,2022-06-22,07:00:00,38,16,22,F1051
569,Koulaak,2022-06-22,08:00:00,35,21,14,F1051
569,Koulaak,2022-06-22,09:00:00,27,15,12,F1051
569,Koulaak,2022-06-22,10:00:00,52,39,13,F1051
569,Koulaak,2022-06-22,11:00:00,34,21,13,F1051
569,Koulaak,2022-06-22,12:00:00,53,25,28,F1051
569,Koulaak,2022-06-22,13:00:00,75,43,32,F1051
569,Koulaak,2022-06-22,14:00:00,104,68,36,F1051
569,Koulaak,2022-06-22,15:00:00,81,48,33,F1051
569,Koulaak,2022-06-22,16:00:00,83,42,41,F1051
569,Koulaak,2022-06-22,17:00:00,49,30,19,F1051
569,Koulaak,2022-06-22,18:00:00,50,26,24,F1051
569,Koulaak,2022-06-22,19:00:00,51,28,23,F1051
569,Koulaak,2022-06-22,20:00:00,39,23,16,F1051
569,Koulaak,2022-06-22,21:00:00,41,20,21,F1051
569,Koulaak,2022-06-22,22:00:00,11,8,3,F1051
569,Koulaak,2022-06-22,23:00:00,1,0,1,F1051
569,Koulaak,2022-06-23,00:00:00,0,0,0,F1051
569,Koulaak,2022-06-23,01:00:00,0,0,0,F1051
569,Koulaak,2022-06-23,02:00:00,0,0,0,F1051
569,Koulaak,2022-06-23,03:00:00,0,0,0,F1051
569,Koulaak,2022-06-23,04:00:00,2,0,2,F1051
569,Koulaak,2022-06-23,05:00:00,7,1,6,F1051
569,Koulaak,2022-06-23,06:00:00,27,12,15,F1051
569,Koulaak,2022-06-23,07:00:00,43,25,18,F1051
569,Koulaak,2022-06-23,08:00:00,28,16,12,F1051
569,Koulaak,2022-06-23,09:00:00,26,11,15,F1051
569,Koulaak,2022-06-23,10:00:00,65,49,16,F1051
569,Koulaak,2022-06-23,11:00:00,47,33,14,F1051
569,Koulaak,2022-06-23,12:00:00,33,21,12,F1051
569,Koulaak,2022-06-23,13:00:00,84,30,54,F1051
569,Koulaak,2022-06-23,14:00:00,51,34,17,F1051
569,Koulaak,2022-06-23,15:00:00,70,43,27,F1051
569,Koulaak,2022-06-23,16:00:00,66,44,22,F1051
569,Koulaak,2022-06-23,17:00:00,43,22,21,F1051
569,Koulaak,2022-06-23,18:00:00,36,24,12,F1051
569,Koulaak,2022-06-23,19:00:00,23,13,10,F1051
569,Koulaak,2022-06-23,20:00:00,27,10,17,F1051
569,Koulaak,2022-06-23,21:00:00,20,10,10,F1051
569,Koulaak,2022-06-23,22:00:00,13,7,6,F1051
569,Koulaak,2022-06-23,23:00:00,2,1,1,F1051
569,Koulaak,2022-06-24,00:00:00,0,0,0,F1051
569,Koulaak,2022-06-24,01:00:00,1,1,0,F1051
569,Koulaak,2022-06-24,02:00:00,0,0,0,F1051
569,Koulaak,2022-06-24,03:00:00,0,0,0,F1051
569,Koulaak,2022-06-24,04:00:00,2,1,1,F1051
569,Koulaak,2022-06-24,05:00:00,5,3,2,F1051
569,Koulaak,2022-06-24,06:00:00,13,9,4,F1051
569,Koulaak,2022-06-24,07:00:00,11,7,4,F1051
569,Koulaak,2022-06-24,08:00:00,6,2,4,F1051
569,Koulaak,2022-06-24,09:00:00,16,9,7,F1051
569,Koulaak,2022-06-24,10:00:00,20,13,7,F1051
569,Koulaak,2022-06-24,11:00:00,18,6,12,F1051
569,Koulaak,2022-06-24,12:00:00,9,6,3,F1051
569,Koulaak,2022-06-24,13:00:00,21,12,9,F1051
569,Koulaak,2022-06-24,14:00:00,35,12,23,F1051
569,Koulaak,2022-06-24,15:00:00,38,16,22,F1051
569,Koulaak,2022-06-24,16:00:00,31,23,8,F1051
569,Koulaak,2022-06-24,17:00:00,15,6,9,F1051
569,Koulaak,2022-06-24,18:00:00,8,6,2,F1051
569,Koulaak,2022-06-24,19:00:00,7,3,4,F1051
569,Koulaak,2022-06-24,20:00:00,3,1,2,F1051
569,Koulaak,2022-06-24,21:00:00,8,5,3,F1051
569,Koulaak,2022-06-24,22:00:00,7,6,1,F1051
569,Koulaak,2022-06-24,23:00:00,1,0,1,F1051
569,Koulaak,2022-06-25,00:00:00,0,0,0,F1051
569,Koulaak,2022-06-25,01:00:00,1,1,0,F1051
569,Koulaak,2022-06-25,02:00:00,0,0,0,F1051
569,Koulaak,2022-06-25,03:00:00,0,0,0,F1051
569,Koulaak,2022-06-25,04:00:00,1,1,0,F1051
569,Koulaak,2022-06-25,05:00:00,4,2,2,F1051
569,Koulaak,2022-06-25,06:00:00,3,2,1,F1051
569,Koulaak,2022-06-25,07:00:00,5,2,3,F1051
569,Koulaak,2022-06-25,08:00:00,5,2,3,F1051
569,Koulaak,2022-06-25,09:00:00,14,8,6,F1051
569,Koulaak,2022-06-25,10:00:00,22,13,9,F1051
569,Koulaak,2022-06-25,11:00:00,24,20,4,F1051
569,Koulaak,2022-06-25,12:00:00,17,11,6,F1051
569,Koulaak,2022-06-25,13:00:00,56,36,20,F1051
569,Koulaak,2022-06-25,14:00:00,42,25,17,F1051
569,Koulaak,2022-06-25,15:00:00,52,33,19,F1051
569,Koulaak,2022-06-25,16:00:00,23,10,13,F1051
569,Koulaak,2022-06-25,17:00:00,21,11,10,F1051
569,Koulaak,2022-06-25,18:00:00,2,2,0,F1051
569,Koulaak,2022-06-25,19:00:00,10,4,6,F1051
569,Koulaak,2022-06-25,20:00:00,3,1,2,F1051
569,Koulaak,2022-06-25,21:00:00,5,2,3,F1051
569,Koulaak,2022-06-25,22:00:00,1,0,1,F1051
569,Koulaak,2022-06-25,23:00:00,2,2,0,F1051
569,Koulaak,2022-06-26,00:00:00,8,6,2,F1051
569,Koulaak,2022-06-26,01:00:00,0,0,0,F1051
569,Koulaak,2022-06-26,02:00:00,0,0,0,F1051
569,Koulaak,2022-06-26,03:00:00,2,0,2,F1051
569,Koulaak,2022-06-26,04:00:00,0,0,0,F1051
569,Koulaak,2022-06-26,05:00:00,6,3,3,F1051
569,Koulaak,2022-06-26,06:00:00,4,4,0,F1051
569,Koulaak,2022-06-26,07:00:00,3,2,1,F1051
569,Koulaak,2022-06-26,08:00:00,20,17,3,F1051
569,Koulaak,2022-06-26,09:00:00,51,30,21,F1051
569,Koulaak,2022-06-26,10:00:00,48,31,17,F1051
569,Koulaak,2022-06-26,11:00:00,50,23,27,F1051
569,Koulaak,2022-06-26,12:00:00,33,16,17,F1051
569,Koulaak,2022-06-26,13:00:00,60,36,24,F1051
569,Koulaak,2022-06-26,14:00:00,111,60,51,F1051
569,Koulaak,2022-06-26,15:00:00,79,50,29,F1051
569,Koulaak,2022-06-26,16:00:00,58,34,24,F1051
569,Koulaak,2022-06-26,17:00:00,60,35,25,F1051
569,Koulaak,2022-06-26,18:00:00,25,15,10,F1051
569,Koulaak,2022-06-26,19:00:00,14,8,6,F1051
569,Koulaak,2022-06-26,20:00:00,11,6,5,F1051
569,Koulaak,2022-06-26,21:00:00,8,4,4,F1051
569,Koulaak,2022-06-26,22:00:00,10,8,2,F1051
569,Koulaak,2022-06-26,23:00:00,0,0,0,F1051
569,Koulaak,2022-06-27,00:00:00,1,1,0,F1051
569,Koulaak,2022-06-27,01:00:00,2,0,2,F1051
569,Koulaak,2022-06-27,02:00:00,0,0,0,F1051
569,Koulaak,2022-06-27,03:00:00,1,0,1,F1051
569,Koulaak,2022-06-27,04:00:00,2,1,1,F1051
569,Koulaak,2022-06-27,05:00:00,8,2,6,F1051
569,Koulaak,2022-06-27,06:00:00,17,7,10,F1051
569,Koulaak,2022-06-27,07:00:00,39,20,19,F1051
569,Koulaak,2022-06-27,08:00:00,26,16,10,F1051
569,Koulaak,2022-06-27,09:00:00,15,9,6,F1051
569,Koulaak,2022-06-27,10:00:00,16,8,8,F1051
569,Koulaak,2022-06-27,11:00:00,21,16,5,F1051
569,Koulaak,2022-06-27,12:00:00,13,5,8,F1051
569,Koulaak,2022-06-27,13:00:00,16,9,7,F1051
569,Koulaak,2022-06-27,14:00:00,8,5,3,F1051
569,Koulaak,2022-06-27,15:00:00,20,8,12,F1051
569,Koulaak,2022-06-27,16:00:00,36,20,16,F1051
569,Koulaak,2022-06-27,17:00:00,28,13,15,F1051
569,Koulaak,2022-06-27,18:00:00,31,21,10,F1051
569,Koulaak,2022-06-27,19:00:00,35,20,15,F1051
569,Koulaak,2022-06-27,20:00:00,10,6,4,F1051
569,Koulaak,2022-06-27,21:00:00,16,6,10,F1051
569,Koulaak,2022-06-27,22:00:00,11,6,5,F1051
569,Koulaak,2022-06-27,23:00:00,1,1,0,F1051
569,Koulaak,2022-06-28,00:00:00,0,0,0,F1051
569,Koulaak,2022-06-28,01:00:00,0,0,0,F1051
569,Koulaak,2022-06-28,02:00:00,0,0,0,F1051
569,Koulaak,2022-06-28,03:00:00,1,0,1,F1051
569,Koulaak,2022-06-28,04:00:00,2,1,1,F1051
569,Koulaak,2022-06-28,05:00:00,9,2,7,F1051
569,Koulaak,2022-06-28,06:00:00,18,9,9,F1051
569,Koulaak,2022-06-28,07:00:00,42,24,18,F1051
569,Koulaak,2022-06-28,08:00:00,35,18,17,F1051
569,Koulaak,2022-06-28,09:00:00,29,9,20,F1051
569,Koulaak,2022-06-28,10:00:00,42,25,17,F1051
569,Koulaak,2022-06-28,11:00:00,46,20,26,F1051
569,Koulaak,2022-06-28,12:00:00,52,24,28,F1051
569,Koulaak,2022-06-28,13:00:00,95,47,48,F1051
569,Koulaak,2022-06-28,14:00:00,121,75,46,F1051
569,Koulaak,2022-06-28,15:00:00,89,59,30,F1051
569,Koulaak,2022-06-28,16:00:00,94,48,46,F1051
569,Koulaak,2022-06-28,17:00:00,49,28,21,F1051
569,Koulaak,2022-06-28,18:00:00,47,27,20,F1051
569,Koulaak,2022-06-28,19:00:00,55,34,21,F1051
569,Koulaak,2022-06-28,20:00:00,23,10,13,F1051
569,Koulaak,2022-06-28,21:00:00,22,11,11,F1051
569,Koulaak,2022-06-28,22:00:00,10,5,5,F1051
569,Koulaak,2022-06-28,23:00:00,2,1,1,F1051
569,Koulaak,2022-06-29,00:00:00,2,0,2,F1051
569,Koulaak,2022-06-29,01:00:00,1,1,0,F1051
569,Koulaak,2022-06-29,02:00:00,0,0,0,F1051
569,Koulaak,2022-06-29,03:00:00,1,0,1,F1051
569,Koulaak,2022-06-29,04:00:00,2,1,1,F1051
569,Koulaak,2022-06-29,05:00:00,6,2,4,F1051
569,Koulaak,2022-06-29,06:00:00,16,9,7,F1051
569,Koulaak,2022-06-29,07:00:00,34,14,20,F1051
569,Koulaak,2022-06-29,08:00:00,23,9,14,F1051
569,Koulaak,2022-06-29,09:00:00,27,18,9,F1051
569,Koulaak,2022-06-29,10:00:00,52,29,23,F1051
569,Koulaak,2022-06-29,11:00:00,37,25,12,F1051
569,Koulaak,2022-06-29,12:00:00,46,21,25,F1051
569,Koulaak,2022-06-29,13:00:00,64,32,32,F1051
569,Koulaak,2022-06-29,14:00:00,72,56,16,F1051
569,Koulaak,2022-06-29,15:00:00,55,44,11,F1051
569,Koulaak,2022-06-29,16:00:00,76,46,30,F1051
569,Koulaak,2022-06-29,17:00:00,39,24,15,F1051
569,Koulaak,2022-06-29,18:00:00,46,23,23,F1051
569,Koulaak,2022-06-29,19:00:00,35,17,18,F1051
569,Koulaak,2022-06-29,20:00:00,35,21,14,F1051
569,Koulaak,2022-06-29,21:00:00,34,19,15,F1051
569,Koulaak,2022-06-29,22:00:00,8,6,2,F1051
569,Koulaak,2022-06-29,23:00:00,2,0,2,F1051
569,Koulaak,2022-06-30,00:00:00,3,0,3,F1051
569,Koulaak,2022-06-30,01:00:00,1,0,1,F1051
569,Koulaak,2022-06-30,02:00:00,0,0,0,F1051
569,Koulaak,2022-06-30,03:00:00,0,0,0,F1051
569,Koulaak,2022-06-30,04:00:00,0,0,0,F1051
569,Koulaak,2022-06-30,05:00:00,5,1,4,F1051
569,Koulaak,2022-06-30,06:00:00,11,4,7,F1051
569,Koulaak,2022-06-30,07:00:00,24,15,9,F1051
569,Koulaak,2022-06-30,08:00:00,28,11,17,F1051
569,Koulaak,2022-06-30,09:00:00,20,11,9,F1051
569,Koulaak,2022-06-30,10:00:00,36,22,14,F1051
569,Koulaak,2022-06-30,11:00:00,25,15,10,F1051
569,Koulaak,2022-06-30,12:00:00,21,16,5,F1051
569,Koulaak,2022-06-30,13:00:00,22,12,10,F1051
569,Koulaak,2022-06-30,14:00:00,26,12,14,F1051
569,Koulaak,2022-06-30,15:00:00,23,9,14,F1051
569,Koulaak,2022-06-30,16:00:00,29,12,17,F1051
569,Koulaak,2022-06-30,17:00:00,20,13,7,F1051
569,Koulaak,2022-06-30,18:00:00,4,2,2,F1051
569,Koulaak,2022-06-30,19:00:00,4,1,3,F1051
569,Koulaak,2022-06-30,20:00:00,2,2,0,F1051
569,Koulaak,2022-06-30,21:00:00,2,2,0,F1051
569,Koulaak,2022-06-30,22:00:00,4,0,4,F1051
569,Koulaak,2022-06-30,23:00:00,1,1,0,F1051
569,Koulaak,2022-07-01,00:00:00,1,1,0,F1051
569,Koulaak,2022-07-01,01:00:00,0,0,0,F1051
569,Koulaak,2022-07-01,02:00:00,0,0,0,F1051
569,Koulaak,2022-07-01,03:00:00,2,0,2,F1051
569,Koulaak,2022-07-01,04:00:00,2,2,0,F1051
569,Koulaak,2022-07-01,05:00:00,3,0,3,F1051
569,Koulaak,2022-07-01,06:00:00,13,4,9,F1051
569,Koulaak,2022-07-01,07:00:00,26,14,12,F1051
569,Koulaak,2022-07-01,08:00:00,21,7,14,F1051
569,Koulaak,2022-07-01,09:00:00,22,16,6,F1051
569,Koulaak,2022-07-01,10:00:00,27,17,10,F1051
569,Koulaak,2022-07-01,11:00:00,31,13,18,F1051
569,Koulaak,2022-07-01,12:00:00,27,11,16,F1051
569,Koulaak,2022-07-01,13:00:00,37,19,18,F1051
569,Koulaak,2022-07-01,14:00:00,70,47,23,F1051
569,Koulaak,2022-07-01,15:00:00,49,29,20,F1051
569,Koulaak,2022-07-01,16:00:00,68,38,30,F1051
569,Koulaak,2022-07-01,17:00:00,31,21,10,F1051
569,Koulaak,2022-07-01,18:00:00,46,26,20,F1051
569,Koulaak,2022-07-01,19:00:00,14,6,8,F1051
569,Koulaak,2022-07-01,20:00:00,20,11,9,F1051
569,Koulaak,2022-07-01,21:00:00,18,9,9,F1051
569,Koulaak,2022-07-01,22:00:00,5,4,1,F1051
569,Koulaak,2022-07-01,23:00:00,1,1,0,F1051
569,Koulaak,2022-07-02,00:00:00,2,1,1,F1051
569,Koulaak,2022-07-02,01:00:00,1,0,1,F1051
569,Koulaak,2022-07-02,02:00:00,1,1,0,F1051
569,Koulaak,2022-07-02,03:00:00,1,0,1,F1051
569,Koulaak,2022-07-02,04:00:00,0,0,0,F1051
569,Koulaak,2022-07-02,05:00:00,0,0,0,F1051
569,Koulaak,2022-07-02,06:00:00,5,4,1,F1051
569,Koulaak,2022-07-02,07:00:00,4,1,3,F1051
569,Koulaak,2022-07-02,08:00:00,8,8,0,F1051
569,Koulaak,2022-07-02,09:00:00,24,14,10,F1051
569,Koulaak,2022-07-02,10:00:00,48,29,19,F1051
569,Koulaak,2022-07-02,11:00:00,47,31,16,F1051
569,Koulaak,2022-07-02,12:00:00,45,24,21,F1051
569,Koulaak,2022-07-02,13:00:00,58,38,20,F1051
569,Koulaak,2022-07-02,14:00:00,107,63,44,F1051
569,Koulaak,2022-07-02,15:00:00,67,40,27,F1051
569,Koulaak,2022-07-02,16:00:00,38,19,19,F1051
569,Koulaak,2022-07-02,17:00:00,26,16,10,F1051
569,Koulaak,2022-07-02,18:00:00,25,10,15,F1051
569,Koulaak,2022-07-02,19:00:00,13,8,5,F1051
569,Koulaak,2022-07-02,20:00:00,14,4,10,F1051
569,Koulaak,2022-07-02,21:00:00,13,7,6,F1051
569,Koulaak,2022-07-02,22:00:00,6,3,3,F1051
569,Koulaak,2022-07-02,23:00:00,1,0,1,F1051
569,Koulaak,2022-07-03,00:00:00,3,2,1,F1051
569,Koulaak,2022-07-03,01:00:00,6,0,6,F1051
569,Koulaak,2022-07-03,02:00:00,4,2,2,F1051
569,Koulaak,2022-07-03,03:00:00,0,0,0,F1051
569,Koulaak,2022-07-03,04:00:00,0,0,0,F1051
569,Koulaak,2022-07-03,05:00:00,1,0,1,F1051
569,Koulaak,2022-07-03,06:00:00,7,6,1,F1051
569,Koulaak,2022-07-03,07:00:00,11,3,8,F1051
569,Koulaak,2022-07-03,08:00:00,32,24,8,F1051
569,Koulaak,2022-07-03,09:00:00,47,35,12,F1051
569,Koulaak,2022-07-03,10:00:00,83,59,24,F1051
569,Koulaak,2022-07-03,11:00:00,62,30,32,F1051
569,Koulaak,2022-07-03,12:00:00,71,30,41,F1051
569,Koulaak,2022-07-03,13:00:00,144,67,77,F1051
569,Koulaak,2022-07-03,14:00:00,142,90,52,F1051
569,Koulaak,2022-07-03,15:00:00,114,71,43,F1051
569,Koulaak,2022-07-03,16:00:00,57,44,13,F1051
569,Koulaak,2022-07-03,17:00:00,39,18,21,F1051
569,Koulaak,2022-07-03,18:00:00,28,17,11,F1051
569,Koulaak,2022-07-03,19:00:00,34,18,16,F1051
569,Koulaak,2022-07-03,20:00:00,27,16,11,F1051
569,Koulaak,2022-07-03,21:00:00,6,2,4,F1051
569,Koulaak,2022-07-03,22:00:00,5,2,3,F1051
569,Koulaak,2022-07-03,23:00:00,5,1,4,F1051
569,Koulaak,2022-07-04,00:00:00,2,1,1,F1051
569,Koulaak,2022-07-04,01:00:00,0,0,0,F1051
569,Koulaak,2022-07-04,02:00:00,0,0,0,F1051
569,Koulaak,2022-07-04,03:00:00,0,0,0,F1051
569,Koulaak,2022-07-04,04:00:00,2,1,1,F1051
569,Koulaak,2022-07-04,05:00:00,5,2,3,F1051
569,Koulaak,2022-07-04,06:00:00,12,6,6,F1051
569,Koulaak,2022-07-04,07:00:00,35,16,19,F1051
569,Koulaak,2022-07-04,08:00:00,31,18,13,F1051
569,Koulaak,2022-07-04,09:00:00,21,11,10,F1051
569,Koulaak,2022-07-04,10:00:00,22,16,6,F1051
569,Koulaak,2022-07-04,11:00:00,20,7,13,F1051
569,Koulaak,2022-07-04,12:00:00,36,15,21,F1051
569,Koulaak,2022-07-04,13:00:00,52,32,20,F1051
569,Koulaak,2022-07-04,14:00:00,83,58,25,F1051
569,Koulaak,2022-07-04,15:00:00,73,45,28,F1051
569,Koulaak,2022-07-04,16:00:00,75,50,25,F1051
569,Koulaak,2022-07-04,17:00:00,67,35,32,F1051
569,Koulaak,2022-07-04,18:00:00,42,16,26,F1051
569,Koulaak,2022-07-04,19:00:00,38,24,14,F1051
569,Koulaak,2022-07-04,20:00:00,26,15,11,F1051
569,Koulaak,2022-07-04,21:00:00,8,4,4,F1051
569,Koulaak,2022-07-04,22:00:00,7,4,3,F1051
569,Koulaak,2022-07-04,23:00:00,1,1,0,F1051
569,Koulaak,2022-07-05,00:00:00,0,0,0,F1051
569,Koulaak,2022-07-05,01:00:00,0,0,0,F1051
569,Koulaak,2022-07-05,02:00:00,0,0,0,F1051
569,Koulaak,2022-07-05,03:00:00,0,0,0,F1051
569,Koulaak,2022-07-05,04:00:00,3,2,1,F1051
569,Koulaak,2022-07-05,05:00:00,12,6,6,F1051
569,Koulaak,2022-07-05,06:00:00,24,9,15,F1051
569,Koulaak,2022-07-05,07:00:00,51,30,21,F1051
569,Koulaak,2022-07-05,08:00:00,30,12,18,F1051
569,Koulaak,2022-07-05,09:00:00,30,16,14,F1051
569,Koulaak,2022-07-05,10:00:00,29,17,12,F1051
569,Koulaak,2022-07-05,11:00:00,26,17,9,F1051
569,Koulaak,2022-07-05,12:00:00,31,16,15,F1051
569,Koulaak,2022-07-05,13:00:00,75,44,31,F1051
569,Koulaak,2022-07-05,14:00:00,87,53,34,F1051
569,Koulaak,2022-07-05,15:00:00,65,36,29,F1051
569,Koulaak,2022-07-05,16:00:00,74,40,34,F1051
569,Koulaak,2022-07-05,17:00:00,53,32,21,F1051
569,Koulaak,2022-07-05,18:00:00,34,24,10,F1051
569,Koulaak,2022-07-05,19:00:00,25,17,8,F1051
569,Koulaak,2022-07-05,20:00:00,18,11,7,F1051
569,Koulaak,2022-07-05,21:00:00,13,4,9,F1051
569,Koulaak,2022-07-05,22:00:00,15,5,10,F1051
569,Koulaak,2022-07-05,23:00:00,1,1,0,F1051
569,Koulaak,2022-07-06,00:00:00,0,0,0,F1051
569,Koulaak,2022-07-06,01:00:00,0,0,0,F1051
569,Koulaak,2022-07-06,02:00:00,0,0,0,F1051
569,Koulaak,2022-07-06,03:00:00,0,0,0,F1051
569,Koulaak,2022-07-06,04:00:00,2,1,1,F1051
569,Koulaak,2022-07-06,05:00:00,12,4,8,F1051
569,Koulaak,2022-07-06,06:00:00,19,12,7,F1051
569,Koulaak,2022-07-06,07:00:00,45,23,22,F1051
569,Koulaak,2022-07-06,08:00:00,28,16,12,F1051
569,Koulaak,2022-07-06,09:00:00,22,8,14,F1051
569,Koulaak,2022-07-06,10:00:00,26,16,10,F1051
569,Koulaak,2022-07-06,11:00:00,29,18,11,F1051
569,Koulaak,2022-07-06,12:00:00,25,16,9,F1051
569,Koulaak,2022-07-06,13:00:00,79,49,30,F1051
569,Koulaak,2022-07-06,14:00:00,67,40,27,F1051
569,Koulaak,2022-07-06,15:00:00,52,26,26,F1051
569,Koulaak,2022-07-06,16:00:00,50,30,20,F1051
569,Koulaak,2022-07-06,17:00:00,47,35,12,F1051
569,Koulaak,2022-07-06,18:00:00,34,18,16,F1051
569,Koulaak,2022-07-06,19:00:00,24,12,12,F1051
569,Koulaak,2022-07-06,20:00:00,23,8,15,F1051
569,Koulaak,2022-07-06,21:00:00,23,15,8,F1051
569,Koulaak,2022-07-06,22:00:00,11,6,5,F1051
569,Koulaak,2022-07-06,23:00:00,1,0,1,F1051
569,Koulaak,2022-07-07,00:00:00,2,2,0,F1051
569,Koulaak,2022-07-07,01:00:00,0,0,0,F1051
569,Koulaak,2022-07-07,02:00:00,2,0,2,F1051
569,Koulaak,2022-07-07,03:00:00,0,0,0,F1051
569,Koulaak,2022-07-07,04:00:00,1,0,1,F1051
569,Koulaak,2022-07-07,05:00:00,8,3,5,F1051
569,Koulaak,2022-07-07,06:00:00,16,7,9,F1051
569,Koulaak,2022-07-07,07:00:00,25,12,13,F1051
569,Koulaak,2022-07-07,08:00:00,15,9,6,F1051
569,Koulaak,2022-07-07,09:00:00,13,8,5,F1051
569,Koulaak,2022-07-07,10:00:00,17,10,7,F1051
569,Koulaak,2022-07-07,11:00:00,9,4,5,F1051
569,Koulaak,2022-07-07,12:00:00,21,14,7,F1051
569,Koulaak,2022-07-07,13:00:00,23,10,13,F1051
569,Koulaak,2022-07-07,14:00:00,24,15,9,F1051
569,Koulaak,2022-07-07,15:00:00,26,14,12,F1051
569,Koulaak,2022-07-07,16:00:00,40,27,13,F1051
569,Koulaak,2022-07-07,17:00:00,20,14,6,F1051
569,Koulaak,2022-07-07,18:00:00,21,10,11,F1051
569,Koulaak,2022-07-07,19:00:00,24,11,13,F1051
569,Koulaak,2022-07-07,20:00:00,14,8,6,F1051
569,Koulaak,2022-07-07,21:00:00,11,6,5,F1051
569,Koulaak,2022-07-07,22:00:00,11,4,7,F1051
569,Koulaak,2022-07-07,23:00:00,0,0,0,F1051
569,Koulaak,2022-07-08,00:00:00,0,0,0,F1051
569,Koulaak,2022-07-08,01:00:00,0,0,0,F1051
569,Koulaak,2022-07-08,02:00:00,0,0,0,F1051
569,Koulaak,2022-07-08,03:00:00,0,0,0,F1051
569,Koulaak,2022-07-08,04:00:00,2,1,1,F1051
569,Koulaak,2022-07-08,05:00:00,5,3,2,F1051
569,Koulaak,2022-07-08,06:00:00,17,9,8,F1051
569,Koulaak,2022-07-08,07:00:00,31,16,15,F1051
569,Koulaak,2022-07-08,08:00:00,22,10,12,F1051
569,Koulaak,2022-07-08,09:00:00,23,15,8,F1051
569,Koulaak,2022-07-08,10:00:00,42,23,19,F1051
569,Koulaak,2022-07-08,11:00:00,43,25,18,F1051
569,Koulaak,2022-07-08,12:00:00,38,15,23,F1051
569,Koulaak,2022-07-08,13:00:00,59,36,23,F1051
569,Koulaak,2022-07-08,14:00:00,89,47,42,F1051
569,Koulaak,2022-07-08,15:00:00,68,41,27,F1051
569,Koulaak,2022-07-08,16:00:00,62,29,33,F1051
569,Koulaak,2022-07-08,17:00:00,53,32,21,F1051
569,Koulaak,2022-07-08,18:00:00,32,19,13,F1051
569,Koulaak,2022-07-08,19:00:00,31,15,16,F1051
569,Koulaak,2022-07-08,20:00:00,11,6,5,F1051
569,Koulaak,2022-07-08,21:00:00,15,10,5,F1051
569,Koulaak,2022-07-08,22:00:00,12,7,5,F1051
569,Koulaak,2022-07-08,23:00:00,10,4,6,F1051
569,Koulaak,2022-07-09,00:00:00,2,1,1,F1051
569,Koulaak,2022-07-09,01:00:00,4,4,0,F1051
569,Koulaak,2022-07-09,02:00:00,0,0,0,F1051
569,Koulaak,2022-07-09,03:00:00,1,0,1,F1051
569,Koulaak,2022-07-09,04:00:00,0,0,0,F1051
569,Koulaak,2022-07-09,05:00:00,2,1,1,F1051
569,Koulaak,2022-07-09,06:00:00,5,5,0,F1051
569,Koulaak,2022-07-09,07:00:00,7,5,2,F1051
569,Koulaak,2022-07-09,08:00:00,12,10,2,F1051
569,Koulaak,2022-07-09,09:00:00,19,11,8,F1051
569,Koulaak,2022-07-09,10:00:00,33,23,10,F1051
569,Koulaak,2022-07-09,11:00:00,52,26,26,F1051
569,Koulaak,2022-07-09,12:00:00,30,17,13,F1051
569,Koulaak,2022-07-09,13:00:00,74,47,27,F1051
569,Koulaak,2022-07-09,14:00:00,72,51,21,F1051
569,Koulaak,2022-07-09,15:00:00,72,37,35,F1051
569,Koulaak,2022-07-09,16:00:00,40,23,17,F1051
